# Time,Mouse_x,Mouse_y,Target_x,Target_y
5.876000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.881000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.887000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.892000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.897000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.902000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.907000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.912000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.917000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.922000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.928000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.933000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.938000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.943000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.948000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.953000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.958000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.963000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.968000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.973000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.979000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.984000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.989000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.994000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.999000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.005000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.009000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.014000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.019000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.024000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.029000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.035000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.039000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.044000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.050000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.055000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.060000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.065000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.070000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.076000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.081000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.086000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.091000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.096000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.101000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.106000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.111000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.116000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.122000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.127000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.132000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.137000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.142000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.148000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.152000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.157000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.162000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.167000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.172000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
6.177000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
